datetime,feature_cont_close_candle3_ma9,feature_cont_close_candle3_ma50,feature_cont_close_candle3_ma100,feature_cont_close_candle5_ma9,feature_cont_close_candle5_ma50,feature_cont_close_candle5_ma100,feature_cont_close_candle15_ma9,feature_cont_close_candle15_ma50,feature_cont_close_candle15_ma100,feature_cont_close_candle60_ma9,feature_cont_close_candle60_ma50,feature_cont_close_candle60_ma100,feature_binary_close_10_lower_maginot,feature_binary_close_10_upper_maginot,feature_binary_close_20_lower_maginot,feature_binary_close_20_upper_maginot,feature_binary_close_50_lower_maginot,feature_binary_close_50_upper_maginot,feature_binary_close_3mins_high,feature_binary_close_3mins_low,feature_binary_close_3mins_open,feature_binary_close_5mins_high,feature_binary_close_5mins_low,feature_binary_close_5mins_open,feature_binary_close_15mins_high,feature_binary_close_15mins_low,feature_binary_close_15mins_open,feature_binary_close_60mins_high,feature_binary_close_60mins_low,feature_binary_close_60mins_open,y_rtn_close,date,datetime,close,mark,assets
2016-12-29 12:26:00,-0.00020377863817652524,0.0001467720629862079,0.0007841573979611335,-0.0002668361480503275,0.0007176705166789886,0.0006761207017495296,0.00010192047291094134,-0.0001493487607982322,-0.0011761133815178812,0.0005098102049437554,-0.0009111187910396624,-0.00060279853914115,0.00022925299202143138,-0.000311774927155869,0.001523044375142441,-0.000311774927155869,0.0019221620520575532,-0.000311774927155869,-0.00021833107724553513,0.00013104442405975625,4.367765887748417e-05,-0.00021833107724553513,4.367765887748417e-05,0.0,-0.00021833107724553513,0.0002621231979030144,-0.00017467248908296942,-0.0007855459544383347,0.0002621231979030144,-0.0007419368917208572,4.3677658877472325e-05,2016-12-29,2016-12-29 12:26:00,11448.0,False,dax
2016-12-29 12:27:00,-0.00026202017555351765,1.0483663830905523e-05,0.0006482161816264915,-0.000397828438911432,0.0005865492286133859,0.0005450048578420676,-2.9120135117479914e-05,-0.00028035644570902903,-0.0013069865322802609,0.0003787161522439462,-0.0010420266633154695,-0.0007337468097728139,9.819569996272837e-05,-0.00044276132981216414,0.0013918175611519873,-0.00044276132981216414,0.0017908829427740027,-0.00044276132981216414,-0.0001310272536687631,4.368338284116722e-05,-4.367956669869835e-05,-0.0003493297235928562,4.368338284116722e-05,-0.0001310272536687631,-0.0003493297235928562,0.0001310615989515072,-0.0003056768558951965,-0.000916470280178057,0.0001310615989515072,-0.0008728669314363026,-0.00013102725366875845,2016-12-29,2016-12-29 12:27:00,11446.5,True,dax
2016-12-29 12:28:00,-0.0003056902048124372,-3.3198268797576146e-05,0.0006045063919011769,-0.0004414925358651335,0.0005428421325915184,0.0005012995765395804,-7.280033779362033e-05,-0.000324025674012628,-0.0013506109158677208,0.00033501813467734314,-0.0010856626207407386,-0.0007773962333167019,5.450993594316069e-05,-0.0004864234640309292,0.001348075289821836,-0.0004864234640309292,0.0017471232396794858,-0.0004864234640309292,-0.00017470300489168413,0.0,-8.73591333973967e-05,-0.0003929959390419632,0.0,-0.00017470300489168413,-0.0003929959390419632,8.737439930100481e-05,-0.00034934497816593884,-0.0009601117220912979,8.737439930100481e-05,-0.0009165102780081177,-4.368147468658545e-05,2016-12-29,2016-12-29 12:28:00,11446.0,False,dax
2016-12-29 12:29:00,-0.0003493602340713568,-7.688020142605782e-05,0.0005607966021758623,-0.00048515663281883503,0.0004991350365696509,0.00045759429523709304,-0.00011648054046976074,-0.000367694902316227,-0.0013942352994551807,0.0002913201171107401,-0.0011292985781660076,-0.0008210456568605897,1.0824171923593016e-05,-0.0005300855982496942,0.001304333018491685,-0.0005300855982496942,0.001703363536584969,-0.0005300855982496942,-0.00021837875611460517,4.3687199650502406e-05,-0.00013103870009609504,-0.00043666215449107026,4.3687199650502406e-05,-0.00021837875611460517,-0.00043666215449107026,4.3687199650502406e-05,-0.0003930131004366812,-0.0010037531640045387,4.3687199650502406e-05,-0.0009601536245799327,-4.368338284121975e-05,2016-12-29,2016-12-29 12:29:00,11445.5,False,dax
2016-12-29 12:30:00,-0.00023292377569435107,-3.8439899217617816e-05,0.0005988207165742529,-0.0003735959826301775,0.0004947405409279667,0.0004995504919676516,-9.706476160896314e-05,-0.00027949551060342444,-0.001327085011093866,0.00033501813467734314,-0.0010856626207407386,-0.0007773962333167019,5.450993594316069e-05,-0.0004864234640309292,0.001348075289821836,-0.0004864234640309292,0.0017471232396794858,-0.0004864234640309292,0.0,8.737439930100481e-05,4.36852911624656e-05,0.0,8.737439930100481e-05,4.36852911624656e-05,0.0,8.737439930100481e-05,4.36852911624656e-05,-0.0009601117220912979,8.737439930100481e-05,-0.0009165102780081177,4.368529116249853e-05,2016-12-29,2016-12-29 12:30:00,11446.0,True,dax
2016-12-29 12:31:00,-0.00023292377569435107,-3.8439899217617816e-05,0.0005988207165742529,-0.0003735959826301775,0.0004947405409279667,0.0004995504919676516,-9.706476160896314e-05,-0.00027949551060342444,-0.001327085011093866,0.00033501813467734314,-0.0010856626207407386,-0.0007773962333167019,5.450993594316069e-05,-0.0004864234640309292,0.001348075289821836,-0.0004864234640309292,0.0017471232396794858,-0.0004864234640309292,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0009601117220912979,8.737439930100481e-05,-0.0009165102780081177,0.0,2016-12-29,2016-12-29 12:31:00,11446.0,False,dax
2016-12-29 12:32:00,-0.00023292377569435107,-3.8439899217617816e-05,0.0005988207165742529,-0.0003735959826301775,0.0004947405409279667,0.0004995504919676516,-9.706476160896314e-05,-0.00027949551060342444,-0.001327085011093866,0.00033501813467734314,-0.0010856626207407386,-0.0007773962333167019,5.450993594316069e-05,-0.0004864234640309292,0.001348075289821836,-0.0004864234640309292,0.0017471232396794858,-0.0004864234640309292,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0001310329766324525,8.737439930100481e-05,4.36852911624656e-05,-0.0009601117220912979,8.737439930100481e-05,-0.0009165102780081177,0.0,2016-12-29,2016-12-29 12:32:00,11446.0,False,dax
2016-12-29 12:33:00,-0.00010190860254183876,4.1060478590397716e-05,0.0006770545809146488,-0.0002862618568205173,0.0005821505304912139,0.0005869609017607643,-9.706476160912205e-06,-0.0001921531635398742,-0.0012398341885367363,0.0004224141698105493,-0.0009983907058902005,-0.0006900973862289259,0.00014188146398229603,-0.0003990991955933991,0.0014355598324821384,-0.0003990991955933991,0.0018346426458685195,-0.0003990991955933991,-4.367765887748417e-05,4.368147468658542e-05,0.0,-4.367765887748417e-05,0.00017474879860200962,0.0001310558734873968,-4.367765887748417e-05,0.00017474879860200962,0.0001310558734873968,-0.0008728288382648163,0.00017474879860200962,-0.0008292235848644874,8.73667656824395e-05,2016-12-29,2016-12-29 12:33:00,11447.0,True,dax
2016-12-29 12:34:00,-5.823348716674231e-05,8.474183879300933e-05,0.0007207637210640728,-0.00024259479391568726,0.0006258555252728375,0.0006306661066573207,3.3972666563113264e-05,-0.00014848199000809905,-0.0011962087772581715,0.00046611218737715234,-0.0009547547484649315,-0.0006464479626850379,0.0001855672280018637,-0.00035543706137463406,0.0014793021038122898,-0.00035543706137463406,0.0018784023489630364,-0.00035543706137463406,-4.367575122292103e-05,8.736294937317084e-05,4.367956669869835e-05,-4.367575122292103e-05,0.00021843599825251202,0.0001747411646498624,-4.367575122292103e-05,0.00021843599825251202,0.0001747411646498624,-0.0008291873963515755,0.00021843599825251202,-0.0007855802382926723,4.367956669870665e-05,2016-12-29,2016-12-29 12:34:00,11447.5,False,dax
2016-12-29 12:35:00,2.9116743583450598e-05,0.00017210455919823258,0.000808182001362921,-0.00011159847837897254,0.0006660326828006937,0.0007154523280171473,0.0001213309520111642,-6.113964294454876e-05,-0.0011089579547010418,0.0005535082225103584,-0.0008674828336143933,-0.000559149115597262,0.00027293875604099903,-0.00026811279293710404,0.0015667866464725922,-0.00026811279293710404,0.00196592175515207,-0.00026811279293710404,-4.3671936413660584e-05,0.00017472589874634168,0.00013103870009609504,-4.3671936413660584e-05,4.367575122292103e-05,4.367575122292103e-05,-4.3671936413660584e-05,0.0003058103975535168,0.0002621117469747936,-0.0007419045125250938,0.0003058103975535168,-0.000698293545149042,8.735531775494465e-05,2016-12-29,2016-12-29 12:35:00,11448.5,False,dax
2016-12-29 12:36:00,1.4558795696367026e-05,0.00011968588134680691,0.0007561618448600346,-0.00015526744817945387,0.0006223297508583956,0.0006717472377289866,7.765180928713873e-05,-0.0001048108164763239,-0.0011525833659796066,0.0005098102049437554,-0.0009111187910396624,-0.00060279853914115,0.00022925299202143138,-0.000311774927155869,0.001523044375142441,-0.000311774927155869,0.0019221620520575532,-0.000311774927155869,-8.734387282732117e-05,0.0,-8.734387282732117e-05,-8.734387282732117e-05,0.0,0.0,-8.734387282732117e-05,0.0002621231979030144,0.00021842645581232798,-0.0007855459544383347,0.0002621231979030144,-0.0007419368917208572,-4.36738437349371e-05,2016-12-29,2016-12-29 12:36:00,11448.0,True,dax
2016-12-29 12:37:00,-0.00011647036557141289,-1.1357054434291984e-05,0.0006250355133814103,-0.0002862743575808979,0.0004912209550315012,0.0005406319668645042,-5.3385618884937674e-05,-0.00023582433707164933,-0.0012834595998153012,0.0003787161522439462,-0.0010420266633154695,-0.0007337468097728139,9.819569996272837e-05,-0.00044276132981216414,0.0013918175611519873,-0.00044276132981216414,0.0017908829427740027,-0.00044276132981216414,-0.0002183596820683029,4.368338284116722e-05,-0.0002183596820683029,-0.0002183596820683029,4.368338284116722e-05,-0.0001310272536687631,-0.0002183596820683029,0.0001310615989515072,8.73705823249312e-05,-0.000916470280178057,0.0001310615989515072,-0.0008728669314363026,-0.00013102725366875845,2016-12-29,2016-12-29 12:37:00,11446.5,False,dax
2016-12-29 12:38:00,-2.911759139289295e-05,7.600490275310728e-05,0.0007124530677004932,-0.0001989364179799352,0.0005786268189160974,0.0006280421474408257,3.3972666563113264e-05,-0.00014848199000809905,-0.0011962087772581715,0.00046611218737715234,-0.0009547547484649315,-0.0006464479626850379,0.0001855672280018637,-0.00035543706137463406,0.0014793021038122898,-0.00035543706137463406,0.0018784023489630364,-0.00035543706137463406,-0.00013101580924098174,0.00013105014852350167,-0.00013101580924098174,-0.00013101580924098174,0.00013105014852350167,-4.367575122292103e-05,-0.00013101580924098174,0.00021843599825251202,0.0001747411646498624,-0.0008291873963515755,0.00021843599825251202,-0.0007855802382926723,8.73629493731709e-05,2016-12-29,2016-12-29 12:38:00,11447.5,False,dax
2016-12-29 12:39:00,0.00011161851702664151,0.0002018050632977298,0.0008308933217768092,-6.792950857849122e-05,0.0007097356147429918,0.000759157418305308,0.00016501009473518968,-1.7468469412773608e-05,-0.001065332543422477,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,0.0,0.0001747182667947934,0.0001747182667947934,0.0,0.00026210029704700334,8.735150244584206e-05,0.0,0.00034949759720401925,0.0003057970381372592,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,0.00013103297663241698,2016-12-29,2016-12-29 12:39:00,11449.0,True,dax
2016-12-29 12:40:00,2.4264895005764e-05,0.00011444356403462403,0.0007434768755088577,-9.219586283189516e-05,0.0005786015323327082,0.000673933964960602,7.765180928713873e-05,-0.0001048108164763239,-0.0011525833659796066,0.0005098102049437554,-0.0009111187910396624,-0.00060279853914115,0.00022925299202143138,-0.000311774927155869,0.001523044375142441,-0.000311774927155869,0.0019221620520575532,-0.000311774927155869,-0.00017467248908296942,8.73591333973967e-05,8.73591333973967e-05,-0.00017467248908296942,0.0,-0.00013101008777675882,-0.00017467248908296942,0.0002621231979030144,0.00021842645581232798,-0.0007855459544383347,0.0002621231979030144,-0.0007419368917208572,-8.73438728272724e-05,2016-12-29,2016-12-29 12:40:00,11448.0,False,dax
2016-12-29 12:41:00,0.00011161851702664151,0.0002018050632977298,0.0008308933217768092,-4.852413833190744e-06,0.000666003576491717,0.0007613443365508327,0.00016501009473518968,-1.7468469412773608e-05,-0.001065332543422477,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,-8.733624454148471e-05,0.0001747182667947934,0.0001747182667947934,-8.733624454148471e-05,8.735150244584206e-05,-4.36700292589196e-05,-8.733624454148471e-05,0.00034949759720401925,0.0003057970381372592,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,8.735150244576495e-05,2016-12-29,2016-12-29 12:41:00,11449.0,False,dax
2016-12-29 12:42:00,0.00012132565261066773,0.00019568856165410838,0.0008212696155156089,-4.852413833190744e-06,0.000666003576491717,0.0007613443365508327,0.00016501009473518968,-1.7468469412773608e-05,-0.001065332543422477,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,-4.36700292589196e-05,0.0,0.0,-8.733624454148471e-05,8.735150244584206e-05,-4.36700292589196e-05,-8.733624454148471e-05,0.00034949759720401925,0.0003057970381372592,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,0.0,2016-12-29,2016-12-29 12:42:00,11449.0,True,dax
2016-12-29 12:43:00,0.00012132565261066773,0.00019568856165410838,0.0008212696155156089,-4.852413833190744e-06,0.000666003576491717,0.0007613443365508327,0.00016501009473518968,-1.7468469412773608e-05,-0.001065332543422477,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,-0.00017465723517596715,4.367384373498712e-05,0.0,-0.00017465723517596715,8.735150244584206e-05,-4.36700292589196e-05,-0.00017465723517596715,0.00034949759720401925,0.0003057970381372592,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,0.0,2016-12-29,2016-12-29 12:43:00,11449.0,False,dax
2016-12-29 12:44:00,0.00012132565261066773,0.00019568856165410838,0.0008212696155156089,-4.852413833190744e-06,0.000666003576491717,0.0007613443365508327,0.00016501009473518968,-1.7468469412773608e-05,-0.001065332543422477,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,-0.00017465723517596715,8.735150244584206e-05,0.0,-0.00017465723517596715,8.735150244584206e-05,-4.36700292589196e-05,-0.00017465723517596715,0.00034949759720401925,0.0003057970381372592,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,0.0,2016-12-29,2016-12-29 12:44:00,11449.0,False,dax
2016-12-29 12:45:00,4.852884797360733e-05,0.00014851312157115767,0.0007714379997684137,-1.455773598084729e-05,0.0005785762479593214,0.0007141402389616447,2.9116743583450598e-05,-1.6595785194682476e-05,-0.0010854258027701489,0.0005535082225103584,-0.0008674828336143933,-0.000559149115597262,0.00027293875604099903,-0.00026811279293710404,0.0015667866464725922,-0.00026811279293710404,0.00196592175515207,-0.00026811279293710404,-4.3671936413660584e-05,4.367575122292103e-05,0.0,-4.3671936413660584e-05,4.367575122292103e-05,0.0,-4.3671936413660584e-05,4.367575122292103e-05,0.0,-0.0007419045125250938,0.0003058103975535168,-0.000698293545149042,-4.36719364136362e-05,2016-12-29,2016-12-29 12:45:00,11448.5,True,dax
2016-12-29 12:46:00,-3.882307837901298e-05,6.115246182345525e-05,0.0006840229289731333,-0.0001019041518662488,0.000491178023192063,0.000626730172993268,-5.823348716674231e-05,-0.0001039420230611982,-0.0011726786808063307,0.00046611218737715234,-0.0009547547484649315,-0.0006464479626850379,0.0001855672280018637,-0.00035543706137463406,0.0014793021038122898,-0.00035543706137463406,0.0018784023489630364,-0.00035543706137463406,-0.0001746801170356784,0.0,-8.734768746997423e-05,-0.0001746801170356784,0.0,-8.734768746997423e-05,-0.0001746801170356784,0.0,-8.734768746997423e-05,-0.0008291873963515755,0.00021843599825251202,-0.0007855802382926723,-8.734768746998522e-05,2016-12-29,2016-12-29 12:46:00,11447.5,False,dax
2016-12-29 12:47:00,9.220481114991748e-05,0.00019219345144500888,0.0008151455351660539,2.9115471961853464e-05,0.0006222753603429507,0.0007578452719458331,7.279185895854705e-05,2.707733373857539e-05,-0.0010417993637520577,0.0005972062400769615,-0.0008238468761891242,-0.000515499692053374,0.0003166245200605667,-0.00022445065871833897,0.0016105289178027435,-0.00022445065871833897,0.002009681458246587,-0.00022445065871833897,-4.36700292589196e-05,0.0001310329766324525,4.367384373498712e-05,-4.36700292589196e-05,0.0001310329766324525,4.367384373498712e-05,-4.36700292589196e-05,0.0001310329766324525,4.367384373498712e-05,-0.000698263070611853,0.00034949759720401925,-0.0006546501985772269,0.00013103297663241698,2016-12-29,2016-12-29 12:47:00,11449.0,False,dax
2016-12-29 12:48:00,0.00017955673750253779,0.0002786802611383005,0.0008959986013680369,0.00011646188784725497,0.0007096735851102093,0.0008452553379142099,0.00016014208970873995,0.00011442357160509111,-0.0009545464857158757,0.0006846022752101677,-0.0007365749613385861,-0.0004282008449655981,0.00040399604809970206,-0.00013712639028080892,0.001698013460463046,-0.00013712639028080892,0.0020972008644356208,-0.00013712639028080892,0.0,0.00013102153120496136,0.00013102153120496136,0.0,0.00021838829438742082,0.00013102153120496136,0.0,0.00021838829438742082,0.00013102153120496136,-0.0006109801867853714,0.00043687199650502403,-0.0005673635054335967,8.73438728272724e-05,2016-12-29,2016-12-29 12:48:00,11450.0,True,dax
2016-12-29 12:49:00,0.00013588077432622763,0.0002349999694238403,0.0008522913525208156,7.278867990455422e-05,0.0006659744727265799,0.0008015503049300215,0.0001164669743336435,7.075045267183326e-05,-0.0009981729247339668,0.0006409042576435646,-0.0007802109187638552,-0.0004718502685094861,0.0003603102840801344,-0.00018078852449957396,0.0016542711891328946,-0.00018078852449957396,0.0020534411613411037,-0.00018078852449957396,-8.733243089821405e-05,8.734768746997423e-05,8.734768746997423e-05,-8.733243089821405e-05,0.00017471063550993668,8.734768746997423e-05,-8.733243089821405e-05,0.00017471063550993668,8.734768746997423e-05,-0.0006546216286986122,0.00039318479685452164,-0.0006110068520054117,-4.366812227074579e-05,2016-12-29,2016-12-29 12:49:00,11449.5,False,dax
